날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,31650,31950,31100,31550,4985,-0.7861635220125787
2019-08-02,31550,31650,31150,31150,2658,-1.2678288431061806
2019-08-05,31150,31500,30050,31200,7080,0.16051364365971107
2019-08-06,31200,31350,30700,30850,2298,-1.1217948717948718
2019-08-07,30850,30850,29800,30000,9433,-2.755267423014587
2019-08-08,29900,31850,29550,31000,8109,3.3333333333333335
2019-08-09,31100,31350,30600,31250,2715,0.8064516129032258
2019-08-12,31300,31550,30300,30300,2752,-3.04
2019-08-13,30450,30750,30100,30200,3859,-0.33003300330033003
2019-08-14,30300,31200,29950,30600,5607,1.3245033112582782
2019-08-16,30100,30700,30100,30450,1981,-0.49019607843137253
2019-08-19,30850,30850,30200,30700,1649,0.8210180623973727
2019-08-20,30700,30700,30400,30400,1096,-0.9771986970684038
2019-08-21,30400,30700,30300,30450,2503,0.1644736842105263
2019-08-22,30450,30450,30150,30150,2130,-0.9852216748768473
2019-08-23,30200,30750,30200,30450,3332,0.9950248756218906
2019-08-26,30400,30550,29950,30500,2690,0.16420361247947454
2019-08-27,30100,30550,30100,30450,1294,-0.16393442622950818
2019-08-28,30450,30450,30200,30450,1947,0.0
2019-08-29,30500,30500,30150,30500,2877,0.16420361247947454
2019-08-30,30500,31850,30050,30500,6313,0.0
