날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,3480,3500,3350,3380,365519,-3.428571428571429
2019-08-02,3250,3475,3070,3450,432881,2.0710059171597637
2019-08-05,3430,3480,3130,3200,500475,-7.246376811594203
2019-08-06,3075,3260,2890,3105,787136,-2.96875
2019-08-07,3130,3255,3130,3210,307672,3.3816425120772946
2019-08-08,3205,3400,3200,3335,407628,3.894080996884735
2019-08-09,3500,4275,3455,4020,24475931,20.539730134932537
2019-08-12,4030,4245,3860,3985,7167327,-0.8706467661691543
2019-08-13,4045,4175,3985,4125,6486075,3.5131744040150563
2019-08-14,3930,3980,3770,3805,3372940,-7.757575757575758
2019-08-16,3725,4045,3670,3695,5194337,-2.890932982917214
2019-08-19,3750,3840,3695,3780,1384520,2.3004059539918806
2019-08-20,3760,3990,3750,3845,2858760,1.7195767195767195
2019-08-21,3855,3925,3790,3865,945217,0.5201560468140443
2019-08-22,3865,3915,3660,3660,1035685,-5.304010349288486
2019-08-23,3710,3780,3645,3695,724520,0.9562841530054645
2019-08-26,3600,3875,3590,3610,1608381,-2.3004059539918806
2019-08-27,3635,3745,3605,3620,688213,0.2770083102493075
2019-08-28,3750,3775,3510,3555,910211,-1.7955801104972375
2019-08-29,3590,3715,3505,3710,1350178,4.360056258790436
2019-08-30,3700,3715,3600,3650,711747,-1.6172506738544474
