날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,15150,15200,14900,15100,32313,1.0033444816053512
2019-05-03,15100,15200,14950,15050,21405,-0.33112582781456956
2019-05-07,14950,15250,14900,15250,69626,1.3289036544850499
2019-05-08,15250,15300,15100,15250,46737,0.0
2019-05-09,15300,15300,14950,15100,45326,-0.9836065573770493
2019-05-10,15100,15200,14800,15000,64181,-0.6622516556291391
2019-05-13,14850,15100,14850,15000,32135,0.0
2019-05-14,14850,15000,14800,15000,54999,0.0
2019-05-15,15000,15150,14900,15100,35390,0.6666666666666667
2019-05-16,14600,14700,14000,14200,221441,-5.960264900662252
2019-05-17,14300,14400,14000,14100,77014,-0.7042253521126761
2019-05-20,14100,14200,13850,13900,63002,-1.4184397163120568
2019-05-21,13850,13900,13700,13850,43006,-0.3597122302158274
2019-05-22,14000,14050,13700,13950,42249,0.7220216606498195
2019-05-23,13950,14000,13750,13850,17535,-0.7168458781362007
2019-05-24,13800,13800,13500,13500,58522,-2.527075812274368
2019-05-27,13500,13600,13350,13400,29611,-0.7407407407407408
2019-05-28,13350,13500,13200,13450,34407,0.3731343283582089
2019-05-29,13400,13400,13100,13100,40387,-2.6022304832713754
2019-05-30,13100,13200,13000,13150,18749,0.38167938931297707
2019-05-31,13200,13400,13050,13300,34490,1.1406844106463878
