날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,24000,24050,22300,22600,790473,-4.641350210970464
2020-04-02,22100,22500,21200,21850,782832,-3.3185840707964607
2020-04-03,22000,23400,22000,23150,706362,5.949656750572083
2020-04-06,23150,23950,23100,23650,526975,2.159827213822894
2020-04-07,24050,24200,23050,24000,589236,1.4799154334038054
2020-04-08,23750,24150,23400,23600,322920,-1.6666666666666667
2020-04-09,23900,24250,23400,23750,403381,0.6355932203389831
2020-04-10,23800,25600,23150,23850,875592,0.42105263157894735
2020-04-13,24100,25200,23950,24200,880207,1.4675052410901468
2020-04-14,24600,25650,24200,24900,763513,2.8925619834710745
2020-04-16,24500,27050,24050,25050,1451808,0.6024096385542169
2020-04-17,26500,27000,24900,25150,1042881,0.39920159680638717
2020-04-20,25600,25950,24950,25000,851615,-0.5964214711729622
2020-04-21,24800,25000,23250,24450,710028,-2.1999999999999997
2020-04-22,24200,25450,24100,25100,611728,2.658486707566462
2020-04-23,25350,25350,24800,25200,304241,0.398406374501992
2020-04-24,25200,25350,24150,24350,341077,-3.373015873015873
2020-04-27,24100,24600,24100,24450,227518,0.41067761806981523
2020-04-28,24450,24800,24000,24000,232369,-1.8404907975460123
2020-04-29,24100,24500,23950,24300,175543,1.25
