날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,61500,61500,60000,60000,7329,-2.4390243902439024
2019-02-07,60200,61200,59000,61200,7835,2.0
2019-02-08,61000,61000,59200,60000,12483,-1.9607843137254901
2019-02-11,59700,59700,57800,59300,15452,-1.1666666666666667
2019-02-12,59000,60200,58800,59600,9377,0.5059021922428331
2019-02-13,59200,60000,58800,59800,6607,0.33557046979865773
2019-02-14,59800,59900,58800,59300,3367,-0.8361204013377926
2019-02-15,59400,59800,58000,58400,7612,-1.5177065767284992
2019-02-18,59000,59300,58000,58500,4091,0.17123287671232876
2019-02-19,58600,58600,57100,58000,4099,-0.8547008547008548
2019-02-20,57900,58000,57000,57000,8401,-1.7241379310344827
2019-02-21,57000,57500,56800,57300,4154,0.5263157894736842
2019-02-22,57400,57400,55000,55700,27190,-2.7923211169284468
2019-02-25,56100,57000,55700,56600,7348,1.615798922800718
2019-02-26,57000,57000,56300,56800,5423,0.35335689045936397
2019-02-27,56800,56800,55800,56400,4591,-0.7042253521126761
2019-02-28,56600,56700,55200,55700,6529,-1.2411347517730498
