날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,984,984,969,970,213973,-0.3083247687564234
2017-07-04,970,975,968,969,210746,-0.10309278350515465
2017-07-05,972,972,966,968,223024,-0.10319917440660474
2017-07-06,971,971,964,967,109274,-0.10330578512396695
2017-07-07,967,968,955,959,420820,-0.8273009307135472
2017-07-10,959,962,949,950,257456,-0.9384775808133473
2017-07-11,948,954,945,954,229218,0.42105263157894735
2017-07-12,955,956,944,946,229794,-0.8385744234800839
2017-07-13,946,949,940,943,255501,-0.3171247357293869
2017-07-14,943,946,933,933,226674,-1.0604453870625663
2017-07-17,915,927,915,924,345512,-0.964630225080386
2017-07-18,924,927,922,923,119280,-0.10822510822510822
2017-07-19,923,927,913,916,417746,-0.7583965330444203
2017-07-20,919,920,915,916,177598,0.0
2017-07-21,917,929,915,929,346642,1.4192139737991267
2017-07-24,923,926,917,922,218547,-0.7534983853606028
2017-07-25,923,930,916,917,258879,-0.5422993492407809
2017-07-26,917,924,916,917,220202,0.0
2017-07-27,916,921,910,910,300571,-0.7633587786259541
2017-07-28,910,914,899,901,368955,-0.9890109890109889
2017-07-31,901,908,875,876,670628,-2.774694783573807
