날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,6740,6800,6610,6800,3804,0.8902077151335311
2022-06-03,6720,6870,6720,6830,2612,0.4411764705882353
2022-06-07,6810,6880,6710,6820,2856,-0.14641288433382138
2022-06-08,6870,6870,6750,6830,2849,0.1466275659824047
2022-06-09,6810,6840,6700,6800,5659,-0.43923865300146414
2022-06-10,6820,6820,6600,6610,3229,-2.794117647058824
2022-06-13,6490,6600,6090,6300,12926,-4.689863842662632
2022-06-14,6000,6280,6000,6140,14251,-2.5396825396825395
2022-06-15,5990,6190,5990,6020,13288,-1.9543973941368076
2022-06-16,6060,6150,6040,6150,2879,2.1594684385382057
2022-06-17,5820,6130,5820,5970,8318,-2.9268292682926833
2022-06-20,5860,6060,5750,5750,12471,-3.6850921273031827
2022-06-21,5620,5900,5620,5900,3325,2.608695652173913
2022-06-22,5900,5900,5710,5710,5418,-3.2203389830508473
2022-06-23,5600,5700,5210,5490,11921,-3.852889667250438
2022-06-24,5490,5900,5490,5900,5025,7.468123861566485
2022-06-27,5810,5950,5810,5940,2501,0.6779661016949152
2022-06-28,5930,5930,5650,5860,2936,-1.3468013468013467
2022-06-29,5840,5860,5700,5860,1086,0.0
2022-06-30,5860,5900,5550,5600,7903,-4.436860068259386
