날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,322000,324000,315500,321500,227172,-2.723146747352496
2019-09-03,321500,323500,320000,322000,98010,0.15552099533437014
2019-09-04,318500,321500,318000,321500,137210,-0.15527950310559005
2019-09-05,322500,328000,321000,325000,170296,1.088646967340591
2019-09-06,326000,330000,326000,328500,111619,1.0769230769230769
2019-09-09,328000,330500,325000,325000,128902,-1.06544901065449
2019-09-10,325500,328000,320000,322000,150462,-0.9230769230769231
2019-09-11,322000,327000,321500,324000,244506,0.6211180124223602
2019-09-16,321000,326500,318500,324500,319049,0.15432098765432098
2019-09-17,324000,327500,320500,327500,227963,0.9244992295839755
2019-09-18,328000,328500,324500,325500,100339,-0.6106870229007634
2019-09-19,325000,328500,324500,327500,108529,0.6144393241167435
2019-09-20,327500,329000,326000,329000,158169,0.45801526717557256
2019-09-23,328500,328500,323000,323500,174354,-1.6717325227963524
2019-09-24,322500,327000,322500,327000,142221,1.0819165378670788
2019-09-25,315000,315000,304000,305000,962072,-6.727828746177369
2019-09-26,306500,307500,303500,304500,239641,-0.16393442622950818
2019-09-27,303500,304500,301000,301500,273366,-0.9852216748768473
2019-09-30,300000,302500,297500,299500,214811,-0.6633499170812603
