날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,2860,2890,2840,2840,8990,-1.3888888888888888
2022-10-05,2880,2880,2840,2865,2503,0.8802816901408451
2022-10-06,2865,3000,2865,2935,5836,2.4432809773123907
2022-10-07,2905,2935,2850,2915,9083,-0.6814310051107325
2022-10-11,2900,2900,2830,2885,1948,-1.0291595197255576
2022-10-12,2850,2860,2830,2860,3247,-0.8665511265164645
2022-10-13,2860,2860,2775,2775,5295,-2.972027972027972
2022-10-14,2810,2830,2795,2830,2561,1.981981981981982
2022-10-17,2790,2835,2790,2835,4962,0.17667844522968199
2022-10-18,2870,2870,2815,2815,2422,-0.7054673721340388
2022-10-19,2840,2855,2765,2840,5317,0.8880994671403196
2022-10-20,2835,2855,2835,2835,3588,-0.17605633802816903
2022-10-21,2835,2860,2810,2855,773,0.7054673721340388
2022-10-24,2900,2900,2820,2835,1855,-0.7005253940455342
2022-10-25,2835,2845,2825,2845,957,0.3527336860670194
2022-10-26,2845,2875,2845,2855,1299,0.35149384885764495
2022-10-27,2825,2865,2820,2850,5163,-0.17513134851138354
2022-10-28,2825,2825,2810,2820,281,-1.0526315789473684
2022-10-31,2820,2850,2805,2830,1902,0.3546099290780142
