날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,93524,97590,92168,97590,143608,4.347547153671784
2019-06-04,98945,103463,98945,102108,201268,4.629572702121119
2019-06-05,104367,106174,101656,104819,198583,2.6550319269792766
2019-06-07,104819,107981,103463,106175,215673,1.2936585924307615
2019-06-10,107078,107981,103463,106627,145944,0.42571226748292906
2019-06-11,106626,107530,104819,107078,97164,0.42296979189135964
2019-06-12,106626,109337,104819,106175,138824,-0.843310483946282
2019-06-13,106626,108433,104819,108434,180830,2.127619496114905
2019-06-14,107530,109337,106174,107530,118507,-0.8336868509876977
2019-06-17,108433,108433,105722,107078,79353,-0.42034780991351245
2019-06-18,107530,107981,105722,106627,113217,-0.421188292646482
2019-06-19,107078,110692,106626,109789,184803,2.96547778705206
2019-06-20,110240,110692,106626,106627,105560,-2.8800699523631694
2019-06-21,106174,107981,103915,105723,219192,-0.8478152813077363
2019-06-24,106174,107078,105271,106175,88008,0.4275323250380712
2019-06-25,106626,107530,104819,106175,104072,0.0
2019-06-26,105271,106626,103915,105271,109758,-0.8514245349658581
2019-06-27,105722,107981,104367,106627,77551,1.2881040362492995
2019-06-28,105271,106626,103012,103916,106461,-2.5425079951607006
