날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,0,0,0,3501,0,0.0
2022-05-03,0,0,0,3501,0,0.0
2022-05-04,3501,3631,3351,3351,463685,-4.284490145672665
2022-05-06,3350,3350,3024,3030,213851,-9.579230080572962
2022-05-09,3035,3105,2854,2905,147479,-4.125412541254125
2022-05-10,2910,2910,2709,2760,97465,-4.991394148020654
2022-05-11,2774,3585,2769,3180,4705524,15.217391304347828
2022-05-12,3180,3766,3055,3306,4166118,3.9622641509433962
2022-05-13,3310,3615,3104,3125,923558,-5.4748941318814275
2022-05-16,3165,3250,2994,3045,215925,-2.56
2022-05-17,3040,3200,2909,2950,316860,-3.1198686371100166
2022-05-18,2955,2995,2864,2890,105875,-2.0338983050847457
2022-05-19,2885,2885,2799,2840,115140,-1.7301038062283738
2022-05-20,2839,2890,2794,2870,74877,1.056338028169014
2022-05-23,2889,2925,2824,2900,70088,1.0452961672473868
2022-05-24,2900,2900,2815,2815,57492,-2.9310344827586206
2022-05-25,2764,2825,2754,2795,67587,-0.7104795737122558
2022-05-26,2794,2875,2789,2845,55823,1.7889087656529516
2022-05-27,2839,3400,2794,3060,3196100,7.5571177504393665
2022-05-30,3085,3195,3034,3055,489088,-0.16339869281045752
2022-05-31,3050,3205,2964,2990,294977,-2.127659574468085
