날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,24500,24950,24100,24650,46446,0.6122448979591837
2023-03-03,24950,25400,24650,25000,54069,1.4198782961460445
2023-03-06,24900,25000,24550,24650,31239,-1.4000000000000001
2023-03-07,24550,24650,24250,24350,35186,-1.2170385395537524
2023-03-08,24200,25000,24050,24300,52885,-0.20533880903490762
2023-03-09,24300,24450,23800,23850,39033,-1.8518518518518516
2023-03-10,23750,25250,23750,24150,150013,1.257861635220126
2023-03-13,23900,24050,23350,23450,45938,-2.898550724637681
2023-03-14,23100,23400,21800,21800,66674,-7.036247334754798
2023-03-15,21950,22800,21950,22150,23011,1.6055045871559634
2023-03-16,23050,24350,22650,22650,183493,2.2573363431151243
2023-03-17,22650,23050,22650,22950,27354,1.3245033112582782
2023-03-20,22950,23250,22750,23000,19864,0.2178649237472767
2023-03-21,23200,24000,23200,23500,51212,2.1739130434782608
2023-03-22,23200,23400,22800,22850,51323,-2.7659574468085104
2023-03-23,22750,23000,22450,22550,33019,-1.312910284463895
2023-03-24,22650,23100,22500,22900,28586,1.5521064301552108
2023-03-27,23050,23050,22400,22600,27539,-1.3100436681222707
2023-03-28,22650,22850,22450,22800,15952,0.8849557522123894
2023-03-29,22850,23000,22700,22800,19401,0.0
2023-03-30,23000,23800,22850,23000,93580,0.8771929824561403
2023-03-31,23100,23500,22850,22900,44636,-0.43478260869565216
