날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,9560,9690,9500,9600,202972,2.454642475987193
2022-12-02,9560,9840,9550,9600,206085,0.0
2022-12-05,9620,9700,9490,9600,130218,0.0
2022-12-06,9590,9760,9360,9450,136248,-1.5625
2022-12-07,9450,9480,9270,9360,178445,-0.9523809523809524
2022-12-08,9300,9390,9190,9210,167247,-1.6025641025641024
2022-12-09,9250,9370,9110,9370,181074,1.737242128121607
2022-12-12,9380,9420,9270,9270,55376,-1.0672358591248665
2022-12-13,9300,9430,9210,9360,89314,0.9708737864077669
2022-12-14,9430,9670,9430,9530,143727,1.8162393162393164
2022-12-15,9530,9880,9450,9620,202117,0.944386149003148
2022-12-16,9600,9780,9470,9540,143354,-0.8316008316008316
2022-12-19,9650,9650,9400,9400,68556,-1.4675052410901468
2022-12-20,9400,9400,9070,9120,156571,-2.9787234042553195
2022-12-21,9370,10450,9350,10200,2224070,11.842105263157894
2022-12-22,10300,10500,10000,10050,599021,-1.4705882352941175
2022-12-23,9990,10200,9390,9410,840763,-6.368159203980099
2022-12-26,9500,9500,9170,9300,297262,-1.1689691817215728
2022-12-27,9290,9880,9290,9700,400999,4.301075268817205
2022-12-28,9680,9720,9420,9530,232479,-1.7525773195876289
2022-12-29,9430,9440,9100,9230,327117,-3.147953830010493
