날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,195000,197000,192500,194500,1772,2.099737532808399
2022-02-04,194500,196500,190500,196000,801,0.7712082262210797
2022-02-07,196000,196000,191500,194500,276,-0.7653061224489796
2022-02-08,198000,198000,193000,194000,493,-0.2570694087403599
2022-02-09,195000,205000,192000,205000,1823,5.670103092783505
2022-02-10,201500,205000,199000,204500,771,-0.24390243902439024
2022-02-11,199500,202000,199000,200000,568,-2.2004889975550124
2022-02-14,199500,199500,196500,196500,915,-1.7500000000000002
2022-02-15,201000,201000,194500,195000,919,-0.7633587786259541
2022-02-16,200000,200000,196500,199000,171,2.051282051282051
2022-02-17,200000,202000,195000,198000,1227,-0.5025125628140703
2022-02-18,195000,199500,195000,199000,963,0.5050505050505051
2022-02-21,196000,201000,195000,201000,1153,1.0050251256281406
2022-02-22,196500,199000,196500,197000,903,-1.9900497512437811
2022-02-23,198500,201500,198000,200000,693,1.5228426395939088
2022-02-24,197000,201000,194500,197500,801,-1.25
2022-02-25,200000,200000,196000,197500,641,0.0
2022-02-28,201000,202500,198000,201500,1027,2.0253164556962027
