날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,2370,2420,2370,2405,23221,0.41753653444676403
2018-10-02,2405,2415,2350,2400,45114,-0.2079002079002079
2018-10-04,2400,2400,2335,2350,168065,-2.083333333333333
2018-10-05,2330,2335,2235,2285,118322,-2.7659574468085104
2018-10-08,2285,2295,2235,2260,54017,-1.0940919037199124
2018-10-10,2260,2275,2160,2255,95603,-0.22123893805309736
2018-10-11,2235,2235,2000,2020,187447,-10.42128603104213
2018-10-12,1965,2090,1965,2070,41626,2.4752475247524752
2018-10-15,2070,2130,2050,2130,37422,2.898550724637681
2018-10-16,2200,2240,2095,2225,33340,4.460093896713615
2018-10-17,2205,2280,2150,2280,24744,2.4719101123595504
2018-10-18,2300,2300,2180,2195,35152,-3.7280701754385963
2018-10-19,2170,2220,2140,2190,19768,-0.22779043280182232
2018-10-22,2240,2250,2150,2185,31352,-0.228310502283105
2018-10-23,2190,2285,2150,2225,67495,1.8306636155606408
2018-10-24,2300,2520,2095,2105,794439,-5.393258426966292
2018-10-25,2110,2110,1995,2045,116462,-2.8503562945368173
2018-10-26,2045,2095,1980,2040,94049,-0.24449877750611246
2018-10-29,1995,2040,1835,1835,129439,-10.049019607843137
2018-10-30,1835,1905,1735,1820,44746,-0.8174386920980926
2018-10-31,1840,1900,1785,1830,16472,0.5494505494505495
