날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,64758,68769,62553,66464,77008,2.3136959098536045
2017-08-02,66563,69069,66463,67366,44676,1.357125662012518
2017-08-03,68166,70272,67064,69872,44945,3.7199774366891307
2017-08-04,69269,70572,68769,70374,19601,0.7184566063659262
2017-08-07,70272,70272,66061,66063,22369,-6.125841930258334
2017-08-08,66563,67365,65661,66163,14047,0.15137066133841937
2017-08-09,65961,66162,64658,65662,12208,-0.7572208031679337
2017-08-10,65661,65761,61551,63958,28834,-2.595108281806829
2017-08-11,63556,63957,62152,63356,7005,-0.9412426905156509
2017-08-14,62954,64157,60548,60850,16696,-3.955426478944378
2017-08-16,61150,61752,59245,60048,24151,-1.3179950698438783
2017-08-17,60247,61049,59446,60750,18600,1.169064748201439
2017-08-18,60347,60849,59546,60650,311224,-0.1646090534979424
2017-08-21,60047,62553,60047,61050,15257,0.6595218466611706
2017-08-22,61651,61752,60849,61552,9597,0.8222768222768222
2017-08-23,62052,62052,59947,60048,16355,-2.443462438263582
2017-08-24,60548,60548,59346,59847,11447,-0.3347322142286171
2017-08-25,60147,60147,59546,59547,9836,-0.5012782595618828
2017-08-28,59346,59847,59044,59146,8429,-0.6734176364888239
2017-08-29,58744,59144,57140,57843,17421,-2.2030230277618097
2017-08-30,57641,57741,54734,55136,79985,-4.679909409954532
2017-08-31,55436,55535,54133,54435,35400,-1.271401625072548
