날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,7780,7950,7600,7940,84160,2.056555269922879
2017-04-04,7970,7970,7840,7900,62970,-0.5037783375314862
2017-04-05,7920,8000,7890,7930,74637,0.37974683544303794
2017-04-06,7900,8040,7870,7960,89101,0.37831021437578816
2017-04-07,8000,8000,7720,7760,157258,-2.512562814070352
2017-04-10,7750,7800,7520,7530,126472,-2.9639175257731956
2017-04-11,7510,7600,7480,7560,74483,0.398406374501992
2017-04-12,7550,7620,7500,7610,47769,0.6613756613756614
2017-04-13,7600,8040,7600,8030,276806,5.519053876478318
2017-04-14,8000,8050,7860,7920,65712,-1.36986301369863
2017-04-17,7980,7980,7700,7860,56974,-0.7575757575757576
2017-04-18,7870,7960,7800,7930,56928,0.8905852417302799
2017-04-19,7900,7980,7750,7830,85071,-1.2610340479192939
2017-04-20,7870,8020,7780,7960,128203,1.6602809706257982
2017-04-21,7960,8100,7880,7920,141770,-0.5025125628140703
2017-04-24,7990,8120,7780,8100,116813,2.272727272727273
2017-04-25,8090,8120,7970,8080,76913,-0.24691358024691357
2017-04-26,8060,8190,8050,8160,75718,0.9900990099009901
2017-04-27,8160,8170,8000,8060,32574,-1.2254901960784315
2017-04-28,8060,8130,7920,8030,40671,-0.37220843672456577
