날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,77400,77900,74200,77400,627,0.0
2020-05-06,77400,78200,75800,76800,726,-0.7751937984496124
2020-05-07,76800,77700,74000,77000,881,0.26041666666666663
2020-05-08,77000,78900,77000,77200,396,0.2597402597402597
2020-05-11,77200,79000,75400,78200,3456,1.2953367875647668
2020-05-12,78200,78300,76200,78000,619,-0.2557544757033248
2020-05-13,75600,78100,75600,77700,563,-0.38461538461538464
2020-05-14,77700,77700,76700,77000,86,-0.9009009009009009
2020-05-15,77100,77500,75300,75600,821,-1.8181818181818181
2020-05-18,75600,78900,74700,77400,1052,2.380952380952381
2020-05-19,76600,84100,75400,77000,3348,-0.516795865633075
2020-05-20,77000,79500,76100,77700,1286,0.9090909090909091
2020-05-21,80900,81000,76600,77400,1636,-0.3861003861003861
2020-05-22,76800,77900,75600,76600,1140,-1.03359173126615
2020-05-25,75800,77700,75800,77200,303,0.7832898172323759
2020-05-26,77200,77600,76100,77500,717,0.38860103626943004
2020-05-27,77500,79000,76400,77500,627,0.0
2020-05-28,78700,78700,75700,77400,744,-0.12903225806451613
2020-05-29,77400,78700,76300,77400,439,0.0
