날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,911,944,911,923,820150,1.6519823788546255
2018-11-02,934,962,930,954,751049,3.358613217768147
2018-11-05,953,958,930,944,661404,-1.0482180293501049
2018-11-06,944,972,944,954,687571,1.059322033898305
2018-11-07,958,972,922,935,896082,-1.9916142557651992
2018-11-08,948,967,948,958,802552,2.4598930481283423
2018-11-09,958,1014,958,991,2714219,3.4446764091858038
2018-11-12,986,986,962,967,613057,-2.4217961654894045
2018-11-13,948,948,924,944,940880,-2.378490175801448
2018-11-14,944,962,934,949,621552,0.5296610169491525
2018-11-15,929,939,917,935,1294120,-1.4752370916754478
2018-11-16,939,939,919,927,773283,-0.8556149732620321
2018-11-19,930,944,929,940,640891,1.4023732470334414
2018-11-20,930,958,926,935,556610,-0.5319148936170213
2018-11-21,927,939,918,935,502976,0.0
2018-11-22,934,939,924,925,376853,-1.06951871657754
2018-11-23,928,928,899,901,566170,-2.5945945945945943
2018-11-26,898,922,895,918,491649,1.8867924528301887
2018-11-27,925,929,916,920,280097,0.2178649237472767
2018-11-28,929,929,909,919,417429,-0.10869565217391304
2018-11-29,924,939,920,921,602534,0.2176278563656148
2018-11-30,922,922,908,914,514413,-0.760043431053203
