날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,49300,49300,47800,47800,8113,-3.0425963488843815
2019-01-03,47200,47700,46600,46800,9315,-2.092050209205021
2019-01-04,46800,47000,45600,46000,6861,-1.7094017094017095
2019-01-07,46100,48400,46100,48350,11824,5.108695652173913
2019-01-08,48550,48550,47600,47700,1910,-1.344364012409514
2019-01-09,47700,49250,47700,48500,9643,1.6771488469601679
2019-01-10,49150,49150,48100,48850,3030,0.7216494845360825
2019-01-11,48850,49100,48200,49000,11377,0.3070624360286591
2019-01-14,49000,49000,48050,48050,7054,-1.9387755102040816
2019-01-15,48500,49700,48050,49700,10709,3.433922996878252
2019-01-16,50200,51700,48400,51600,13019,3.8229376257545273
2019-01-17,51600,51600,50100,50100,6067,-2.9069767441860463
2019-01-18,50000,51700,49600,51300,7636,2.3952095808383236
2019-01-21,52000,53100,51600,52300,11551,1.949317738791423
2019-01-22,53000,53000,50600,51200,9717,-2.1032504780114722
2019-01-23,51300,51300,50300,50400,4531,-1.5625
2019-01-24,50400,51900,50100,51300,14783,1.7857142857142856
2019-01-25,52200,53100,51300,53000,9808,3.313840155945419
2019-01-28,52600,53300,51800,52500,4819,-0.9433962264150944
2019-01-29,52000,53000,51100,52000,8969,-0.9523809523809524
2019-01-30,52300,52500,51100,52400,6975,0.7692307692307693
2019-01-31,52000,52700,51900,52500,8737,0.19083969465648853
