날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,10650,10750,10400,10600,68159,-0.9345794392523363
2018-09-04,10600,10650,10000,10300,191527,-2.8301886792452833
2018-09-05,10200,10350,10000,10250,101475,-0.48543689320388345
2018-09-06,10250,10350,9980,9980,108311,-2.6341463414634148
2018-09-07,10050,10150,9760,9950,156522,-0.30060120240480964
2018-09-10,9920,10050,9810,9930,76475,-0.20100502512562815
2018-09-11,9870,9950,9780,9840,120887,-0.906344410876133
2018-09-12,9900,9910,9600,9780,189602,-0.6097560975609756
2018-09-13,9820,9940,9730,9790,117781,0.10224948875255625
2018-09-14,9800,10100,9800,9990,66496,2.0429009193054135
2018-09-17,9950,9980,9600,9660,118281,-3.303303303303303
2018-09-18,9680,9980,9630,9870,62134,2.1739130434782608
2018-09-19,9870,9880,9600,9620,82279,-2.532928064842958
2018-09-20,9700,9730,9410,9430,131880,-1.9750519750519753
2018-09-21,9410,9630,9400,9510,78307,0.8483563096500532
2018-09-27,9520,9720,9500,9550,67483,0.4206098843322818
2018-09-28,9620,9830,9490,9680,64774,1.3612565445026177
