날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,3880,4025,3860,3965,717,0.12626262626262627
2017-03-03,4020,4020,3860,3905,1161,-1.5132408575031526
2017-03-06,3900,3960,3810,3880,5303,-0.6402048655569782
2017-03-07,3950,3950,3855,3930,1227,1.2886597938144329
2017-03-08,3930,3995,3810,3940,3295,0.2544529262086514
2017-03-09,3980,3985,3860,3895,2822,-1.1421319796954315
2017-03-10,3850,3930,3805,3890,3605,-0.12836970474967907
2017-03-13,3940,4140,3820,3970,5900,2.056555269922879
2017-03-14,3910,4090,3910,4000,1569,0.7556675062972292
2017-03-15,4090,4090,3925,3925,5404,-1.875
2017-03-16,4095,4095,3885,3975,4203,1.2738853503184715
2017-03-17,4080,4080,3970,4035,3014,1.509433962264151
2017-03-20,4095,4095,3965,3995,1706,-0.9913258983890955
2017-03-21,4045,4045,3860,4000,5236,0.1251564455569462
2017-03-22,4030,4030,3975,4020,13662,0.5
2017-03-23,3940,4020,3940,4015,3225,-0.12437810945273632
2017-03-24,4065,4065,3940,3985,1685,-0.7471980074719801
2017-03-27,4005,4050,3940,3985,1107,0.0
2017-03-28,4010,4010,3950,4005,1020,0.5018820577164366
2017-03-29,3955,4050,3930,4025,3151,0.4993757802746567
2017-03-30,3950,4020,3900,3900,8920,-3.1055900621118013
2017-03-31,3950,3950,3800,3845,15681,-1.4102564102564104
