날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,5920,6140,5820,6060,65187,0.33112582781456956
2021-12-02,6060,6340,6050,6320,45658,4.29042904290429
2021-12-03,6440,6480,6240,6310,24342,-0.15822784810126583
2021-12-06,6360,6360,6050,6350,20652,0.6339144215530903
2021-12-07,6350,6500,6330,6500,38079,2.3622047244094486
2021-12-08,6500,6590,6410,6410,41312,-1.3846153846153846
2021-12-09,6500,6500,6400,6460,11696,0.7800312012480499
2021-12-10,6510,6510,6340,6430,25114,-0.46439628482972134
2021-12-13,6450,6470,6290,6300,24997,-2.021772939346812
2021-12-14,6290,6300,6170,6300,31697,0.0
2021-12-15,6320,6340,6200,6240,23127,-0.9523809523809524
2021-12-16,6250,6280,6100,6190,27499,-0.8012820512820512
2021-12-17,6190,6400,6080,6270,30672,1.2924071082390953
2021-12-20,6270,6270,6000,6140,49804,-2.073365231259968
2021-12-21,6140,6340,6110,6190,25985,0.8143322475570033
2021-12-22,6210,6500,6200,6370,35882,2.9079159935379644
2021-12-23,6450,6450,6220,6300,25748,-1.098901098901099
2021-12-24,6350,6350,6260,6280,24728,-0.31746031746031744
2021-12-27,6290,6290,6190,6260,9398,-0.3184713375796179
2021-12-28,6270,6290,6180,6220,33291,-0.6389776357827476
2021-12-29,6120,6330,6120,6300,32084,1.2861736334405145
2021-12-30,6300,6670,6250,6520,59439,3.492063492063492
