날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,170800,172400,170700,172300,18,0.8782201405152225
2023-12-04,170500,172200,170500,172200,13,-0.05803830528148578
2023-12-05,172200,172200,172000,172000,6,-0.11614401858304298
2023-12-06,172000,173700,172000,172000,28,0.0
2023-12-07,172000,173600,171000,171000,14,-0.5813953488372093
2023-12-08,171200,172600,171100,172600,21,0.9356725146198831
2023-12-11,176200,176200,171100,175900,30,1.9119351100811124
2023-12-12,174100,174400,171300,174400,18,-0.8527572484366117
2023-12-13,174300,174400,174100,174400,13,0.0
2023-12-14,174400,174700,171900,173500,26,-0.5160550458715597
2023-12-15,173400,173500,171900,172000,116,-0.8645533141210375
2023-12-18,172100,173600,172000,172400,21,0.23255813953488372
2023-12-19,172400,173900,172400,172600,73,0.11600928074245939
2023-12-20,172000,174200,171200,174200,133,0.9269988412514484
2023-12-21,172100,173100,172000,172200,77,-1.1481056257175661
2023-12-22,172300,173800,172200,173700,33,0.8710801393728222
2023-12-26,174200,175000,174200,175000,45,0.7484168105929765
2023-12-27,175000,175000,173300,174500,31,-0.2857142857142857
2023-12-28,174400,177100,172300,172800,47,-0.9742120343839542
