날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,10000,10500,9800,10400,555913,4.522613065326634
2021-12-02,10150,10550,10100,10500,437083,0.9615384615384616
2021-12-03,10550,10850,10500,10600,501917,0.9523809523809524
2021-12-06,10450,10750,10400,10650,308793,0.4716981132075472
2021-12-07,10700,10750,10450,10700,314754,0.4694835680751174
2021-12-08,10750,10800,10500,10500,345567,-1.8691588785046727
2021-12-09,10550,10800,10550,10600,286945,0.9523809523809524
2021-12-10,10550,10750,10450,10650,182569,0.4716981132075472
2021-12-13,10650,10700,10450,10450,279815,-1.8779342723004695
2021-12-14,10350,10450,10200,10250,227546,-1.9138755980861244
2021-12-15,10200,10350,10050,10150,233656,-0.975609756097561
2021-12-16,10250,10300,10150,10250,217771,0.9852216748768473
2021-12-17,10200,10350,10100,10300,182085,0.4878048780487805
2021-12-20,10250,10300,9980,9990,315379,-3.0097087378640777
2021-12-21,9990,10100,9800,9910,431847,-0.8008008008008007
2021-12-22,9970,10300,9950,10150,342923,2.4217961654894045
2021-12-23,10200,10250,9950,10000,248637,-1.477832512315271
2021-12-24,10050,10100,9980,10050,203221,0.5
2021-12-27,10100,10150,10000,10050,127430,0.0
2021-12-28,10100,10100,10000,10050,195709,0.0
2021-12-29,10050,10600,10000,10350,387442,2.9850746268656714
2021-12-30,10400,10550,10300,10500,284073,1.4492753623188406
