날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,10282,10718,10200,10546,168802,2.557619371778664
2018-09-04,10536,10572,10445,10582,53080,0.3413616537075669
2018-09-05,10572,10836,10400,10582,109165,0.0
2018-09-06,10673,10973,10546,10719,164796,1.2946512946512947
2018-09-07,10791,10791,10492,10801,77647,0.7649967347700345
2018-09-10,10800,11191,10673,11191,154690,3.6107767799277846
2018-09-11,11236,11363,11018,11191,122634,0.0
2018-09-12,11136,11181,10791,10973,105185,-1.9479939236886783
2018-09-13,10918,11055,10746,10801,93169,-1.5674838239314683
2018-09-14,10891,10927,10718,10846,100512,0.41662808999166745
2018-09-17,11100,11237,10928,11019,117234,1.5950580859302967
2018-09-18,11100,11191,10846,10846,73467,-1.5700154278972682
2018-09-19,10836,10963,10572,10582,85603,-2.434077079107505
2018-09-20,10790,10790,10364,10455,79713,-1.2001512001512
2018-09-21,10573,10745,10446,10755,61353,2.8694404591104736
2018-09-27,10845,11063,10754,10891,76981,1.2645281264528125
2018-09-28,11055,11055,10746,10801,94086,-0.8263703975759802
