날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,1775,1805,1755,1785,138816,0.0
2018-08-02,1795,1795,1705,1735,196362,-2.801120448179272
2018-08-03,1735,1750,1700,1725,72143,-0.5763688760806917
2018-08-06,1720,1720,1700,1715,55634,-0.5797101449275363
2018-08-07,1705,1725,1695,1715,40304,0.0
2018-08-08,1715,1930,1710,1745,1224906,1.749271137026239
2018-08-09,1760,1840,1740,1795,365298,2.865329512893983
2018-08-10,1785,1785,1725,1730,228076,-3.6211699164345403
2018-08-13,1730,1740,1680,1695,104843,-2.023121387283237
2018-08-14,1705,1720,1680,1685,29876,-0.5899705014749262
2018-08-16,1645,1680,1600,1665,124260,-1.1869436201780417
2018-08-17,1650,1660,1630,1650,141520,-0.9009009009009009
2018-08-20,1670,1670,1630,1640,170406,-0.6060606060606061
2018-08-21,1630,1665,1630,1645,75489,0.3048780487804878
2018-08-22,1655,1655,1615,1650,140355,0.303951367781155
2018-08-23,1645,1685,1640,1660,105203,0.6060606060606061
2018-08-24,1650,1660,1625,1635,98603,-1.5060240963855422
2018-08-27,1635,1645,1605,1605,100954,-1.834862385321101
2018-08-28,1620,1630,1590,1600,83214,-0.3115264797507788
2018-08-29,1600,1665,1595,1635,127223,2.1875
2018-08-30,1650,1720,1645,1690,340997,3.3639143730886847
2018-08-31,1660,1690,1660,1680,58715,-0.591715976331361
