날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,1043000,1080000,1038000,1044000,1562,0.09587727708533077
2021-05-04,1047000,1060000,1016000,1055000,2304,1.053639846743295
2021-05-06,1057000,1114000,1039000,1110000,2028,5.213270142180095
2021-05-07,1124000,1124000,1090000,1090000,1150,-1.8018018018018018
2021-05-10,1096000,1153000,1093000,1148000,1973,5.321100917431193
2021-05-11,1148000,1182000,1127000,1175000,2300,2.35191637630662
2021-05-12,1186000,1186000,1149000,1165000,1445,-0.851063829787234
2021-05-13,1158000,1203000,1142000,1200000,3260,3.004291845493562
2021-05-14,1200000,1228000,1184000,1208000,1708,0.6666666666666667
2021-05-17,1208000,1270000,1193000,1207000,2371,-0.08278145695364239
2021-05-18,1207000,1222000,1174000,1198000,1989,-0.7456503728251864
2021-05-20,1194000,1195000,1160000,1164000,1681,-2.8380634390651087
2021-05-21,1167000,1193000,1161000,1174000,1666,0.859106529209622
2021-05-24,1174000,1179000,1142000,1168000,2602,-0.5110732538330494
2021-05-25,1156000,1184000,1156000,1169000,1038,0.08561643835616438
2021-05-26,1158000,1215000,1158000,1215000,2026,3.9349871685201028
2021-05-27,1215000,1235000,1190000,1190000,1695,-2.05761316872428
2021-05-28,1191000,1275000,1191000,1252000,2816,5.2100840336134455
2021-05-31,1250000,1255000,1236000,1249000,1146,-0.23961661341853036
