날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,2985,3065,2985,3060,31421,0.9900990099009901
2023-12-04,3010,3085,3010,3080,20018,0.6535947712418301
2023-12-05,3050,3110,3040,3105,30789,0.8116883116883116
2023-12-06,3095,3120,3080,3090,30887,-0.4830917874396135
2023-12-07,3090,3120,3035,3095,50519,0.16181229773462785
2023-12-08,3095,3115,3055,3065,29086,-0.9693053311793215
2023-12-11,3070,3100,3035,3100,16118,1.1419249592169658
2023-12-12,3010,3120,3010,3085,22385,-0.4838709677419355
2023-12-13,3075,3110,3030,3060,32755,-0.8103727714748784
2023-12-14,3080,3110,3060,3095,36431,1.1437908496732025
2023-12-15,3095,3105,3065,3080,21852,-0.48465266558966075
2023-12-18,3080,3130,3055,3130,33310,1.6233766233766231
2023-12-19,3110,3340,3110,3290,310047,5.111821086261981
2023-12-20,3235,3505,3235,3420,569962,3.951367781155015
2023-12-21,3405,3490,3280,3340,180618,-2.3391812865497075
2023-12-22,3315,3335,3155,3335,150995,-0.14970059880239522
2023-12-26,3275,3345,3275,3340,104072,0.14992503748125938
2023-12-27,3290,3310,3230,3260,72009,-2.3952095808383236
2023-12-28,3230,3255,3185,3250,48295,-0.3067484662576687
