날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,4280,4280,4175,4175,10523,-2.453271028037383
2018-04-03,4170,4190,4080,4135,8343,-0.9580838323353293
2018-04-04,4224,4224,4045,4085,6166,-1.2091898428053205
2018-04-05,4105,4200,4095,4185,10307,2.4479804161566707
2018-04-06,4110,4200,4110,4165,9636,-0.4778972520908005
2018-04-09,4130,4295,4110,4215,25430,1.2004801920768309
2018-04-10,4325,4340,4210,4315,18867,2.372479240806643
2018-04-11,4330,4440,4260,4310,22788,-0.11587485515643105
2018-04-12,4340,4365,4195,4200,13779,-2.5522041763341066
2018-04-13,4220,4385,4175,4345,14559,3.4523809523809526
2018-04-16,4345,4430,4260,4400,10319,1.2658227848101267
2018-04-17,4455,4455,4330,4405,9570,0.11363636363636363
2018-04-18,4450,4450,4205,4205,12025,-4.540295119182747
2018-04-19,4244,4290,3950,4025,20836,-4.280618311533888
2018-04-20,4025,4125,3980,4065,3396,0.9937888198757764
2018-04-23,3875,4025,3875,3980,12257,-2.091020910209102
2018-04-24,3985,4040,3950,3980,1715,0.0
2018-04-25,3875,4000,3875,3960,5775,-0.5025125628140703
2018-04-26,3965,3995,3940,3970,2941,0.25252525252525254
2018-04-27,4095,4140,3975,4015,11579,1.1335012594458438
2018-04-30,3990,4095,3825,3890,9865,-3.1133250311332503
