날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,86900,87600,86300,87000,7649,0.2304147465437788
2017-11-02,87500,87600,86100,86900,3964,-0.11494252873563218
2017-11-03,87000,87100,86500,86800,1740,-0.11507479861910241
2017-11-06,86800,86800,85100,86000,4712,-0.9216589861751152
2017-11-07,86000,86100,85300,86000,3003,0.0
2017-11-08,87000,87000,83800,85800,2505,-0.23255813953488372
2017-11-09,85200,85800,85000,85300,1587,-0.5827505827505828
2017-11-10,85600,85600,84000,85000,1535,-0.3516998827667058
2017-11-13,85700,85700,83100,84000,4037,-1.1764705882352942
2017-11-14,85000,85000,82800,84000,3675,0.0
2017-11-15,84600,85100,82600,83000,3444,-1.1904761904761905
2017-11-16,82900,83700,81600,83200,8917,0.24096385542168677
2017-11-17,83400,83900,82700,83400,3524,0.2403846153846154
2017-11-20,83700,83700,82200,83300,2132,-0.1199040767386091
2017-11-21,83300,83400,81500,82600,6284,-0.8403361344537815
2017-11-22,81800,82600,81400,81800,4665,-0.9685230024213075
2017-11-23,81800,81800,80700,81400,3006,-0.4889975550122249
2017-11-24,81800,81800,80800,81300,2362,-0.12285012285012285
2017-11-27,81000,81100,79800,80500,4938,-0.984009840098401
2017-11-28,80900,81200,79700,80700,1332,0.2484472049689441
2017-11-29,81100,81200,80000,80100,4021,-0.7434944237918215
2017-11-30,80200,80200,79200,80000,7041,-0.12484394506866417
