날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,38600,39050,37750,38700,2207,0.38910505836575876
2020-03-03,38700,39250,38700,39100,3460,1.03359173126615
2020-03-04,39100,39100,38500,39100,4651,0.0
2020-03-05,39200,39900,39050,39500,11408,1.0230179028132993
2020-03-06,39500,39500,39100,39500,3828,0.0
2020-03-09,39850,39850,38600,39400,3759,-0.25316455696202533
2020-03-10,39350,39400,37450,39200,2915,-0.5076142131979695
2020-03-11,39200,39450,38300,39200,2252,0.0
2020-03-12,39200,39200,37400,39200,4784,0.0
2020-03-13,38500,38900,36850,38600,2794,-1.530612244897959
2020-03-16,38000,39400,38000,39350,4593,1.9430051813471503
2020-03-17,37250,39000,37250,38650,1982,-1.7789072426937738
2020-03-18,38650,38900,37700,38600,2763,-0.129366106080207
2020-03-19,38500,38600,35000,36700,3051,-4.922279792746114
2020-03-20,37450,39500,36000,39300,10937,7.084468664850137
2020-03-23,39300,39300,37600,39250,3032,-0.1272264631043257
2020-03-24,39250,39300,38050,39250,2453,0.0
2020-03-25,39250,39450,38450,39250,1733,0.0
2020-03-26,39500,39500,38550,39250,4224,0.0
2020-03-27,39450,39450,38550,39300,2425,0.12738853503184713
2020-03-30,39300,39400,38700,39300,613,0.0
2020-03-31,39300,40150,39300,40150,13791,2.1628498727735366
