날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,3820,3840,3700,3800,3930,-0.26246719160104987
2018-04-03,3740,3800,3720,3800,1095,0.0
2018-04-04,3800,3800,3649,3770,3905,-0.7894736842105263
2018-04-05,3770,3800,3760,3780,2101,0.2652519893899204
2018-04-06,3780,3810,3760,3790,615,0.26455026455026454
2018-04-09,3789,3810,3770,3790,1106,0.0
2018-04-10,3820,3820,3760,3770,587,-0.5277044854881267
2018-04-11,3760,3810,3740,3780,946,0.2652519893899204
2018-04-12,3770,3770,3730,3750,499,-0.7936507936507936
2018-04-13,3720,3730,3660,3660,2796,-2.4
2018-04-16,3660,3740,3600,3610,2006,-1.366120218579235
2018-04-17,3620,3640,3560,3600,1095,-0.2770083102493075
2018-04-18,3620,3830,3610,3720,12334,3.3333333333333335
2018-04-19,3790,4230,3780,4080,57284,9.67741935483871
2018-04-20,4160,4160,3920,4010,10772,-1.715686274509804
2018-04-23,4090,4270,3980,4110,21357,2.493765586034913
2018-04-24,4110,4180,3890,3990,6871,-2.9197080291970803
2018-04-25,4040,4150,3860,4090,18300,2.506265664160401
2018-04-26,5310,5310,4700,5310,258034,29.82885085574572
2018-04-27,6310,6900,4940,5030,363528,-5.273069679849341
2018-04-30,5050,5980,5050,5490,127485,9.145129224652088
