날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,4520,4655,4365,4500,7453387,-3.329752953813104
2022-11-02,4505,4820,4265,4325,10121415,-3.888888888888889
2022-11-03,4235,4425,4180,4320,2176143,-0.11560693641618498
2022-11-04,4265,4330,4185,4235,1143815,-1.9675925925925926
2022-11-07,4185,4335,4185,4270,1178283,0.8264462809917356
2022-11-08,4350,4350,4125,4155,1413454,-2.693208430913349
2022-11-09,4170,4255,4100,4130,1126842,-0.601684717208183
2022-11-10,4080,4110,4010,4010,849516,-2.9055690072639226
2022-11-11,4150,4155,3970,3990,1224942,-0.4987531172069825
2022-11-14,4010,4075,3920,4000,860989,0.2506265664160401
2022-11-15,4005,4020,3875,3925,751881,-1.875
2022-11-16,3875,3945,3840,3900,756658,-0.6369426751592357
2022-11-17,3930,3970,3780,3805,776027,-2.435897435897436
2022-11-18,3785,4000,3755,3775,989744,-0.7884362680683311
2022-11-21,3810,4190,3755,4080,4753037,8.079470198675496
2022-11-22,4040,4185,3955,3960,2224151,-2.941176470588235
2022-11-23,3965,4005,3910,3965,588892,0.12626262626262627
2022-11-24,3990,4240,3945,4240,2634627,6.935687263556116
2022-11-25,4270,4365,4155,4190,2849129,-1.179245283018868
2022-11-28,4185,4185,3980,3985,865508,-4.892601431980907
2022-11-29,3945,4170,3930,4040,996865,1.3801756587202008
2022-11-30,4030,4180,4020,4100,788473,1.4851485148514851
