날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,92000,93600,88600,88700,13110,-6.335797254487856
2019-03-05,88800,90700,85800,87700,8817,-1.1273957158962795
2019-03-06,87900,89400,85100,88400,6419,0.798175598631699
2019-03-07,88500,90600,86100,86100,4115,-2.6018099547511313
2019-03-08,86400,90800,86200,86200,8456,0.11614401858304298
2019-03-11,87800,87800,84800,86200,6934,0.0
2019-03-12,86000,95000,85100,92500,21077,7.308584686774942
2019-03-13,93500,94000,88600,92500,12829,0.0
2019-03-14,90000,97800,90000,94700,16280,2.3783783783783785
2019-03-15,94200,96400,93200,94500,11015,-0.21119324181626187
2019-03-18,95300,96200,94200,94900,6607,0.4232804232804233
2019-03-19,94600,96100,92100,93400,8106,-1.5806111696522658
2019-03-20,94200,94200,91000,91000,7017,-2.569593147751606
2019-03-21,91500,91500,86900,86900,15297,-4.5054945054945055
2019-03-22,86900,90100,85800,86900,10223,0.0
2019-03-25,86900,94600,85900,91200,16021,4.9482163406214035
2019-03-26,91200,96800,90600,95900,19016,5.1535087719298245
2019-03-27,97400,102400,95100,96200,31145,0.31282586027111575
2019-03-28,96000,98700,93600,96100,11978,-0.10395010395010396
2019-03-29,98000,98000,94400,96000,9892,-0.10405827263267431
