날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,3740,3906,3740,3871,271542,2.8973950026581607
2019-04-02,3866,3886,3835,3871,144746,0.0
2019-04-03,3891,3891,3855,3876,182900,0.12916559028674762
2019-04-04,3881,3886,3840,3871,152884,-0.12899896800825594
2019-04-05,3849,3895,3849,3890,120583,0.49082924308964093
2019-04-08,3887,3957,3877,3938,257061,1.2339331619537275
2019-04-09,3959,3959,3888,3919,159700,-0.4824784154393093
2019-04-10,3946,4249,3936,4114,3672076,4.975759122225058
2019-04-11,4128,4143,4042,4118,645442,0.09722897423432182
2019-04-12,4093,4169,4073,4104,578587,-0.3399708596406022
2019-04-15,4102,4213,4077,4209,934926,2.5584795321637426
2019-04-16,4210,4210,4129,4175,581251,-0.8077928248990259
2019-04-17,4167,4167,4101,4137,380026,-0.9101796407185629
2019-04-18,4135,5362,4130,5368,19814223,29.755861735557165
2019-04-19,5747,6222,5056,5581,36773879,3.96795827123696
2019-04-22,5601,6313,5485,5985,27162751,7.2388460849310166
2019-04-23,5887,6049,5837,6009,2606752,0.40100250626566414
2019-04-24,6125,6332,6004,6318,2393007,5.142286570144783
2019-04-25,6189,6189,5932,5938,2103182,-6.0145615701171256
2019-04-26,5998,6235,5554,5771,7438037,-2.8123947457056246
2019-04-29,5815,5997,5649,5866,4310382,1.6461618437012648
2019-04-30,5856,5952,5336,5463,4646974,-6.870098874872145
