날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,58400,58900,58400,58600,1591,0.3424657534246575
2023-08-02,58800,58900,57700,57900,1786,-1.1945392491467577
2023-08-03,57700,57900,57400,57900,1145,0.0
2023-08-04,58200,59000,57300,58700,1131,1.381692573402418
2023-08-07,58700,59100,58700,58900,699,0.34071550255536626
2023-08-08,58900,58900,58100,58200,798,-1.1884550084889642
2023-08-09,58400,58700,58200,58700,357,0.859106529209622
2023-08-10,58700,58900,58300,58900,389,0.34071550255536626
2023-08-11,58900,59200,58500,59200,512,0.5093378607809848
2023-08-14,59200,59400,58900,59400,664,0.33783783783783783
2023-08-16,59500,59600,58600,59500,778,0.16835016835016833
2023-08-17,59300,59300,57300,59200,1330,-0.5042016806722689
2023-08-18,58100,58400,57500,57700,1523,-2.5337837837837838
2023-08-21,57600,58400,57500,58000,816,0.5199306759098787
2023-08-22,58100,58100,56700,57900,946,-0.1724137931034483
2023-08-23,57800,57800,56800,56800,996,-1.8998272884283247
2023-08-24,56800,57100,56400,56900,600,0.17605633802816903
2023-08-25,56900,57100,56600,56900,434,0.0
2023-08-28,56800,57600,56300,57100,1430,0.35149384885764495
2023-08-29,57000,57600,56900,57600,524,0.8756567425569177
2023-08-30,57200,57700,57000,57700,1497,0.1736111111111111
2023-08-31,57700,58000,57300,57800,723,0.17331022530329288
