날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,14000,14120,13860,14010,25046,0.14295925661186562
2023-04-04,13960,14100,13920,13990,9979,-0.14275517487508924
2023-04-05,13990,14040,13900,13990,10588,0.0
2023-04-06,14010,14010,13830,13840,17860,-1.0721944245889923
2023-04-07,13920,13930,13800,13910,13390,0.5057803468208093
2023-04-10,13900,13920,13750,13790,43335,-0.8626887131560028
2023-04-11,13790,13850,13720,13830,26513,0.290065264684554
2023-04-12,13890,14020,13840,13960,25818,0.9399855386840202
2023-04-13,13970,14060,13950,14050,17562,0.6446991404011462
2023-04-14,14050,14090,14000,14090,22360,0.2846975088967972
2023-04-17,14090,14100,14010,14090,20033,0.0
2023-04-18,14080,14150,14040,14070,14913,-0.14194464158977999
2023-04-19,14080,15030,14050,14990,265816,6.538734896943852
2023-04-20,14980,14980,14660,14730,48533,-1.734489659773182
2023-04-21,14730,14730,14370,14370,68702,-2.4439918533604885
2023-04-24,14600,15010,14400,14510,107407,0.9742519137091163
2023-04-25,14600,14620,14180,14250,44476,-1.7918676774638183
2023-04-26,14210,14350,14100,14160,22787,-0.631578947368421
2023-04-27,14210,14640,14200,14460,49851,2.11864406779661
2023-04-28,14500,14520,14250,14420,37995,-0.2766251728907331
