날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,2030,2040,2010,2025,4427,-0.24630541871921183
2020-01-03,2025,2035,2010,2025,13727,0.0
2020-01-06,2030,2030,1980,2025,1302,0.0
2020-01-07,2010,2045,2010,2040,7977,0.7407407407407408
2020-01-08,2030,2035,1995,2015,4593,-1.2254901960784315
2020-01-09,2035,2060,2005,2035,21749,0.9925558312655087
2020-01-10,2060,2060,2015,2040,16819,0.2457002457002457
2020-01-13,2050,2050,2005,2035,10545,-0.24509803921568626
2020-01-14,2045,2045,2000,2005,9056,-1.4742014742014742
2020-01-15,2000,2035,1990,2015,10081,0.4987531172069825
2020-01-16,2015,2030,2000,2020,2418,0.24813895781637718
2020-01-17,2010,2055,2010,2020,645,0.0
2020-01-20,2035,2035,2015,2035,2928,0.7425742574257426
2020-01-21,2030,2030,1995,2020,13709,-0.7371007371007371
2020-01-22,2015,2015,1980,2005,9652,-0.7425742574257426
2020-01-23,2000,2005,1980,2000,8939,-0.24937655860349126
2020-01-28,2000,2000,1950,1965,3887,-1.7500000000000002
2020-01-29,1960,2000,1950,1965,9492,0.0
2020-01-30,1975,1980,1940,1970,2246,0.2544529262086514
2020-01-31,1960,2000,1920,1930,12331,-2.030456852791878
