날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,650,657,642,643,182213,-1.0769230769230769
2023-03-03,646,651,640,645,148236,0.3110419906687403
2023-03-06,646,650,635,639,555614,-0.9302325581395349
2023-03-07,644,645,629,643,433431,0.6259780907668232
2023-03-08,643,644,624,630,436194,-2.021772939346812
2023-03-09,630,640,621,625,280788,-0.7936507936507936
2023-03-10,625,625,615,616,326122,-1.44
2023-03-13,611,616,605,614,270010,-0.3246753246753247
2023-03-14,610,615,597,600,439924,-2.2801302931596092
2023-03-15,603,610,603,605,188334,0.8333333333333334
2023-03-16,602,612,598,610,195923,0.8264462809917356
2023-03-17,613,619,608,613,209265,0.49180327868852464
2023-03-20,613,620,610,619,188869,0.9787928221859705
2023-03-21,620,626,611,616,172775,-0.48465266558966075
2023-03-22,616,619,609,612,196514,-0.6493506493506493
2023-03-23,611,611,602,608,268732,-0.6535947712418301
2023-03-24,608,608,602,606,193354,-0.3289473684210526
2023-03-27,603,611,599,608,191422,0.33003300330033003
2023-03-28,608,613,604,607,210358,-0.1644736842105263
2023-03-29,610,614,607,611,173097,0.6589785831960462
2023-03-30,611,618,608,618,285015,1.1456628477905073
2023-03-31,618,621,610,615,140469,-0.48543689320388345
