날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,6790,6890,6700,6840,14402,1.03397341211226
2023-05-03,6840,6840,6760,6790,9941,-0.7309941520467835
2023-05-04,6850,6850,6760,6790,8744,0.0
2023-05-08,6850,6900,6760,6840,16611,0.7363770250368188
2023-05-09,6900,6900,6670,6750,13354,-1.3157894736842104
2023-05-10,6750,6750,6650,6700,12862,-0.7407407407407408
2023-05-11,6740,6740,6660,6700,7974,0.0
2023-05-12,6700,6720,6620,6650,6645,-0.7462686567164178
2023-05-15,6720,6720,6590,6690,14302,0.6015037593984963
2023-05-16,6650,6680,6590,6640,13192,-0.7473841554559043
2023-05-17,6640,6700,6610,6660,12261,0.30120481927710846
2023-05-18,6660,6800,6660,6750,25847,1.3513513513513513
2023-05-19,6730,6830,6680,6700,12805,-0.7407407407407408
2023-05-22,6670,6740,6630,6690,28696,-0.1492537313432836
2023-05-23,6660,6690,6600,6620,17986,-1.046337817638266
2023-05-24,6610,6640,6500,6570,22713,-0.7552870090634441
2023-05-25,6570,6610,6500,6610,13287,0.60882800608828
2023-05-26,6580,6620,6550,6600,14315,-0.15128593040847202
2023-05-30,6600,6670,6560,6630,23257,0.45454545454545453
2023-05-31,6630,6850,6590,6710,39719,1.206636500754148
