날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,64200,65400,64200,65000,987,0.46367851622874806
2019-09-03,64600,65100,64600,64900,4782,-0.15384615384615385
2019-09-04,65100,65200,64900,65100,1906,0.30816640986132515
2019-09-05,65100,65600,64900,65300,3931,0.30721966205837176
2019-09-06,65900,65900,64800,65400,1925,0.1531393568147014
2019-09-09,65500,66300,65000,65300,1558,-0.1529051987767584
2019-09-10,65400,65900,65200,65600,725,0.45941807044410415
2019-09-11,66000,66300,65500,65900,1967,0.45731707317073167
2019-09-16,66500,66500,66100,66500,1338,0.9104704097116844
2019-09-17,67000,67000,66100,66700,2525,0.30075187969924816
2019-09-18,66800,68000,66100,67600,4694,1.3493253373313343
2019-09-19,68100,68700,67500,68100,4831,0.7396449704142012
2019-09-20,68100,68500,67500,67800,2841,-0.4405286343612335
2019-09-23,68300,69500,67800,69000,5149,1.7699115044247788
2019-09-24,68100,69300,67700,69000,3097,0.0
2019-09-25,68500,70800,68400,68700,6666,-0.43478260869565216
2019-09-26,68700,69000,68000,68100,2917,-0.8733624454148471
2019-09-27,68700,68700,67900,67900,721,-0.2936857562408223
2019-09-30,67200,70000,67200,69100,2001,1.7673048600883652
