날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,6080,6120,5920,5940,235849,-1.9801980198019802
2019-01-03,5910,5940,5360,5470,1148385,-7.912457912457913
2019-01-04,5420,5510,5300,5470,455708,0.0
2019-01-07,5480,5680,5480,5620,368734,2.742230347349177
2019-01-08,5680,5770,5600,5660,266802,0.7117437722419928
2019-01-09,5650,5870,5650,5850,349522,3.356890459363958
2019-01-10,5900,5900,5710,5780,202659,-1.1965811965811968
2019-01-11,5840,5870,5750,5810,162169,0.5190311418685121
2019-01-14,5820,5980,5820,5930,254809,2.0654044750430294
2019-01-15,5950,5980,5800,5880,322505,-0.8431703204047217
2019-01-16,5900,5980,5830,5860,166318,-0.3401360544217687
2019-01-17,5940,5940,5750,5780,152867,-1.3651877133105803
2019-01-18,5780,5820,5660,5740,280155,-0.6920415224913495
2019-01-21,5790,5880,5710,5880,304863,2.4390243902439024
2019-01-22,5880,5910,5700,5730,209128,-2.5510204081632653
2019-01-23,5760,5890,5690,5780,230521,0.8726003490401396
2019-01-24,5800,5970,5790,5960,356515,3.1141868512110724
2019-01-25,5980,6010,5890,5930,229149,-0.5033557046979865
2019-01-28,6040,6170,5940,6100,741747,2.866779089376054
2019-01-29,6060,6100,5960,6010,267691,-1.4754098360655739
2019-01-30,6030,6070,5960,5970,238386,-0.6655574043261231
2019-01-31,6030,6040,5900,5980,254172,0.16750418760469013
