날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,55500,56100,55200,55500,10031448,0.3616636528028933
2023-01-03,55400,56000,54500,55400,13547030,-0.18018018018018017
2023-01-04,55700,58000,55600,57800,20188071,4.332129963898916
2023-01-05,58200,58800,57600,58200,15682826,0.6920415224913495
2023-01-06,58300,59400,57900,59000,17334989,1.3745704467353952
2023-01-09,59700,60700,59600,60700,18640107,2.8813559322033897
2023-01-10,60200,61100,59900,60400,14859797,-0.4942339373970346
2023-01-11,61000,61200,60300,60500,12310751,0.16556291390728478
2023-01-12,61100,61200,59900,60500,16102561,0.0
2023-01-13,60500,61200,60400,60800,12510328,0.49586776859504134
2023-01-16,61300,61600,60800,61100,10039972,0.4934210526315789
2023-01-17,61200,61500,60600,61000,9831456,-0.16366612111292964
2023-01-18,60700,61000,59900,60400,11584041,-0.9836065573770493
2023-01-19,60500,61500,60400,61500,12808490,1.8211920529801324
2023-01-20,62100,62300,61100,61800,9646327,0.4878048780487805
2023-01-25,63500,63700,63000,63400,16822710,2.5889967637540456
2023-01-26,63800,63900,63300,63900,13278277,0.7886435331230284
2023-01-27,64400,65000,63900,64600,18760182,1.0954616588419406
2023-01-30,64900,64900,63100,63300,20995234,-2.0123839009287927
2023-01-31,63500,63700,61000,61000,29746731,-3.6334913112164293
