날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,1395,1450,1385,1430,349972,2.142857142857143
2022-08-02,1445,1550,1395,1545,1870819,8.041958041958042
2022-08-03,1520,1520,1480,1500,918829,-2.912621359223301
2022-08-04,1500,1610,1490,1580,2754313,5.333333333333334
2022-08-05,1630,1715,1585,1675,3949694,6.012658227848101
2022-08-08,1675,1675,1575,1640,1432295,-2.0895522388059704
2022-08-09,1595,1605,1550,1585,941162,-3.353658536585366
2022-08-10,1555,1625,1550,1590,815425,0.31545741324921134
2022-08-11,1620,1640,1590,1620,617022,1.8867924528301887
2022-08-12,1620,1650,1605,1645,544861,1.5432098765432098
2022-08-16,1635,1635,1510,1525,1164760,-7.29483282674772
2022-08-17,1510,1520,1425,1445,1149143,-5.245901639344262
2022-08-18,1425,1450,1370,1400,966387,-3.1141868512110724
2022-08-19,1390,1425,1385,1385,504832,-1.0714285714285714
2022-08-22,1365,1365,1335,1340,309047,-3.2490974729241873
2022-08-23,1330,1350,1310,1310,375443,-2.2388059701492535
2022-08-24,1315,1350,1300,1320,250479,0.7633587786259541
2022-08-25,1325,1360,1325,1355,199886,2.6515151515151514
2022-08-26,1360,1390,1340,1350,256545,-0.36900369003690037
2022-08-29,1330,1330,1290,1295,268233,-4.074074074074074
2022-08-30,1325,1340,1300,1320,149597,1.9305019305019304
2022-08-31,1300,1340,1295,1320,203730,0.0
