날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,112500,115000,110000,114000,36456,1.3333333333333335
2021-02-02,114000,114500,111000,112500,46260,-1.3157894736842104
2021-02-03,113000,114000,110000,111000,48608,-1.3333333333333335
2021-02-04,111000,111000,108000,110500,52888,-0.45045045045045046
2021-02-05,111500,112000,108000,110000,47102,-0.4524886877828055
2021-02-08,109500,112000,108000,111000,35846,0.9090909090909091
2021-02-09,110000,111500,110000,110500,21235,-0.45045045045045046
2021-02-10,111000,112500,109000,112000,24687,1.3574660633484164
2021-02-15,113000,113000,109500,111000,33406,-0.8928571428571428
2021-02-16,111000,111500,109000,110000,36375,-0.9009009009009009
2021-02-17,112000,118500,110000,117500,99409,6.8181818181818175
2021-02-18,116500,122500,114500,121000,104349,2.9787234042553195
2021-02-19,121500,123000,118500,121000,49167,0.0
2021-02-22,123000,124500,121500,122500,52922,1.2396694214876034
2021-02-23,122000,124000,118000,121500,35925,-0.8163265306122449
2021-02-24,123000,123000,114000,115500,37680,-4.938271604938271
2021-02-25,116000,118500,114000,117000,32992,1.2987012987012987
2021-02-26,113500,116500,112500,116000,28989,-0.8547008547008548
