날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,906,909,898,906,47485,0.0
2023-04-04,907,908,898,904,57086,-0.22075055187637968
2023-04-05,903,921,898,907,84708,0.33185840707964603
2023-04-06,900,912,897,909,127150,0.2205071664829107
2023-04-07,909,917,907,915,73857,0.6600660066006601
2023-04-10,915,921,905,919,117383,0.4371584699453552
2023-04-11,919,933,914,933,111181,1.5233949945593037
2023-04-12,933,947,931,947,80492,1.5005359056806002
2023-04-13,937,958,930,957,85775,1.0559662090813093
2023-04-14,965,981,957,978,197700,2.19435736677116
2023-04-17,978,1020,978,1005,294151,2.7607361963190185
2023-04-18,1007,1010,995,1010,903875,0.4975124378109453
2023-04-19,1015,1050,998,1017,591768,0.6930693069306931
2023-04-20,1017,1036,1000,1013,106529,-0.39331366764995085
2023-04-21,1010,1010,996,1010,132407,-0.29615004935834155
2023-04-24,1020,1021,999,1005,105259,-0.49504950495049505
2023-04-25,1013,1013,1000,1008,400071,0.2985074626865672
2023-04-26,997,1008,990,995,142501,-1.2896825396825395
2023-04-27,1000,1019,976,1018,157898,2.3115577889447234
2023-04-28,1005,1020,999,1000,71706,-1.768172888015717
