날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,35400,35650,34650,35100,109588,-1.1267605633802817
2017-06-02,34900,35500,34900,35450,105278,0.9971509971509971
2017-06-05,35450,36950,35450,36500,203895,2.9619181946403383
2017-06-07,36550,36800,35150,35350,239379,-3.1506849315068495
2017-06-08,35350,35550,33350,34300,1005604,-2.9702970297029703
2017-06-09,34200,35100,33300,33450,383402,-2.478134110787172
2017-06-12,33450,33450,31450,31650,326211,-5.381165919282512
2017-06-13,31700,32500,31500,32050,218035,1.263823064770932
2017-06-14,32000,32250,30700,30850,258063,-3.74414976599064
2017-06-15,31200,31350,30600,30850,117094,0.0
2017-06-16,30850,30900,29800,30450,129044,-1.2965964343598055
2017-06-19,30500,31850,30100,31850,184240,4.597701149425287
2017-06-20,31850,32300,31250,31550,204864,-0.9419152276295133
2017-06-21,31450,32700,31450,32350,173735,2.535657686212361
2017-06-22,32550,32550,31200,31350,113999,-3.091190108191654
2017-06-23,31650,32350,31350,31950,155416,1.9138755980861244
2017-06-26,32000,32300,31450,32050,85332,0.3129890453834116
2017-06-27,31900,32300,31650,31750,60011,-0.93603744149766
2017-06-28,31800,31900,30650,31100,93985,-2.047244094488189
2017-06-29,31150,32000,30650,31800,84252,2.2508038585209005
2017-06-30,31450,32200,31400,31800,75942,0.0
