날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,28976,29069,28375,28422,1835582,-1.2850791886635178
2017-09-04,27682,28191,27590,27960,1754037,-1.625501372176483
2017-09-05,28098,29762,28052,29762,6914416,6.444921316165951
2017-09-06,29762,29993,29069,29254,6339221,-1.7068745380014783
2017-09-07,29484,30131,29253,29531,4474396,0.9468790592739454
2017-09-08,29762,29808,29023,29208,2544703,-1.0937658731502489
2017-09-11,29485,29947,29392,29485,2810763,0.9483703095042454
2017-09-12,29854,30178,29531,29947,3726319,1.566898422926912
2017-09-13,30224,30732,30039,30409,5537217,1.542725481684309
2017-09-14,30686,31472,30686,31241,5486630,2.7360320957611233
2017-09-15,31009,31841,30825,31241,4763357,0.0
2017-09-18,31241,31703,31102,31426,3569659,0.5921705451169936
2017-09-19,31287,31287,29577,29855,8881786,-4.9990453764398906
2017-09-20,29761,30316,28976,29161,6065961,-2.3245687489532743
2017-09-21,29392,29623,28838,29023,2778079,-0.4732347999039813
2017-09-22,29069,29346,28375,28422,3559521,-2.070771457120215
2017-09-25,28422,29022,28006,28422,3135894,0.0
2017-09-26,28422,28699,28144,28191,2852085,-0.8127506860882415
2017-09-27,28283,28560,27959,28237,2589754,0.1631726437515519
2017-09-28,28467,28513,28005,28098,2043920,-0.49226192584198036
2017-09-29,28236,28375,27913,28237,2630488,0.4946971314684319
