날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,30000,30050,29250,29300,81851,-1.3468013468013467
2023-11-02,29900,30150,29700,30050,85595,2.5597269624573378
2023-11-03,30300,30300,29000,29700,119407,-1.1647254575707155
2023-11-06,30200,31350,30100,31350,130776,5.555555555555555
2023-11-07,31600,31600,29900,30050,162765,-4.146730462519936
2023-11-08,30350,30650,29800,29800,73655,-0.8319467554076538
2023-11-09,29800,30250,29800,30050,56985,0.8389261744966443
2023-11-10,29800,29800,29000,29250,93810,-2.6622296173044924
2023-11-13,29450,29650,28850,29200,64732,-0.17094017094017094
2023-11-14,29500,30100,29300,30050,61292,2.910958904109589
2023-11-15,31500,32600,30800,32150,402813,6.988352745424292
2023-11-16,32250,33900,32250,33400,342829,3.8880248833592534
2023-11-17,33300,33400,32800,33300,99893,-0.29940119760479045
2023-11-20,33100,33150,32400,32600,103743,-2.1021021021021022
2023-11-21,32950,33600,32600,33400,89221,2.4539877300613497
2023-11-22,33100,33400,32500,32550,115852,-2.5449101796407185
2023-11-23,32650,32700,32150,32600,90806,0.15360983102918588
2023-11-24,32750,33400,32550,33250,99688,1.9938650306748467
2023-11-27,33250,33450,32600,33350,90307,0.30075187969924816
2023-11-28,33600,33600,32650,32800,85598,-1.6491754122938531
2023-11-29,33000,33000,32350,32750,75765,-0.1524390243902439
2023-11-30,32900,33000,32150,32550,97095,-0.6106870229007634
