날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,43100,43550,41950,42100,358626,-3.218390804597701
2022-09-02,42100,42850,41450,42550,367395,1.0688836104513064
2022-09-05,42700,43050,41800,42500,330283,-0.11750881316098707
2022-09-06,42400,42400,40650,41100,515555,-3.294117647058824
2022-09-07,40850,40850,39000,39100,629172,-4.866180048661801
2022-09-08,39250,39700,39150,39350,311558,0.639386189258312
2022-09-13,39750,39950,38450,38450,511403,-2.2871664548919948
2022-09-14,38000,38350,37100,37700,264585,-1.950585175552666
2022-09-15,38400,38700,37750,37750,272099,0.1326259946949602
2022-09-16,37400,38050,36600,36900,283462,-2.251655629139073
2022-09-19,36350,36900,36100,36300,190406,-1.6260162601626018
2022-09-20,36700,37000,35950,36200,232017,-0.27548209366391185
2022-09-21,36200,36400,35750,36250,155723,0.13812154696132595
2022-09-22,36650,37400,35900,36800,419122,1.5172413793103448
2022-09-23,36850,36850,35700,36000,257174,-2.1739130434782608
2022-09-26,35500,35550,33700,34050,385483,-5.416666666666667
2022-09-27,34050,34500,33600,34250,263323,0.5873715124816447
2022-09-28,34400,34600,33000,33500,331259,-2.18978102189781
2022-09-29,34050,34850,33600,34100,339592,1.791044776119403
2022-09-30,33750,35400,33550,33800,604020,-0.8797653958944283
