날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,8010,8100,7900,8060,25783,-0.7389162561576355
2020-02-04,8070,8200,7930,8180,3754,1.488833746898263
2020-02-05,8220,8240,8120,8240,8523,0.7334963325183375
2020-02-06,8190,8290,8190,8290,8820,0.6067961165048543
2020-02-07,8290,8300,8220,8250,5592,-0.48250904704463204
2020-02-10,8310,8310,8230,8280,4018,0.36363636363636365
2020-02-11,8240,8280,8240,8260,4303,-0.24154589371980675
2020-02-12,8260,8320,8130,8270,15558,0.12106537530266344
2020-02-13,8350,8350,8190,8280,13050,0.12091898428053204
2020-02-14,8380,9420,8380,8640,1602659,4.3478260869565215
2020-02-17,8640,8840,8520,8570,112022,-0.8101851851851851
2020-02-18,8520,8570,8300,8330,83351,-2.8004667444574096
2020-02-19,8330,8380,8100,8260,58836,-0.8403361344537815
2020-02-20,8230,8260,8170,8240,25012,-0.24213075060532688
2020-02-21,8170,8240,8050,8130,28527,-1.3349514563106795
2020-02-24,7960,8410,7960,8060,37386,-0.8610086100861009
2020-02-25,8010,8280,8010,8220,14194,1.9851116625310175
2020-02-26,8100,8250,8100,8170,11033,-0.6082725060827251
2020-02-27,8160,8200,8010,8090,17402,-0.9791921664626682
2020-02-28,7940,8090,7500,7660,63991,-5.315203955500618
