날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,47050,47800,46500,47150,927,0.3191489361702127
2019-09-03,47400,47400,46450,46650,3815,-1.0604453870625663
2019-09-04,46650,47500,46650,47400,1468,1.607717041800643
2019-09-05,47400,48000,46850,47650,3251,0.5274261603375527
2019-09-06,47800,47800,46800,47700,1385,0.1049317943336831
2019-09-09,47750,48350,47450,48000,2503,0.628930817610063
2019-09-10,48400,48400,46950,47900,1148,-0.20833333333333334
2019-09-11,47350,48500,47350,48350,3086,0.9394572025052191
2019-09-16,48050,49000,48050,48700,3311,0.7238883143743536
2019-09-17,48550,50400,48250,50200,5403,3.0800821355236137
2019-09-18,49500,50700,49000,49450,5000,-1.4940239043824701
2019-09-19,50200,50200,49000,49000,1267,-0.910010111223458
2019-09-20,49000,49700,48300,49700,2799,1.4285714285714286
2019-09-23,49700,50300,49000,49900,4743,0.4024144869215292
2019-09-24,50100,50500,49850,50100,1330,0.4008016032064128
2019-09-25,49200,50800,49100,49250,3998,-1.6966067864271457
2019-09-26,50100,50200,48650,49850,2382,1.2182741116751268
2019-09-27,49850,50500,49250,50000,3250,0.3009027081243731
2019-09-30,50100,50100,48950,50000,918,0.0
