날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,19400,20100,19200,20000,669,3.359173126614987
2019-03-05,19350,19400,19200,19300,579,-3.5000000000000004
2019-03-06,19650,19650,19200,19350,491,0.2590673575129534
2019-03-07,19300,19300,19150,19200,545,-0.7751937984496124
2019-03-08,19150,19300,19100,19300,1506,0.5208333333333333
2019-03-11,19300,19300,19100,19150,541,-0.7772020725388601
2019-03-12,19300,19300,19150,19150,547,0.0
2019-03-13,19150,19150,19150,19150,532,0.0
2019-03-14,19150,19200,19150,19150,259,0.0
2019-03-15,19150,19250,19150,19150,431,0.0
2019-03-18,19250,19300,19200,19300,196,0.7832898172323759
2019-03-19,19400,19600,19300,19600,350,1.5544041450777202
2019-03-20,19600,19600,19250,19350,67,-1.2755102040816326
2019-03-21,19400,19400,19300,19400,277,0.2583979328165375
2019-03-22,19250,19400,19250,19300,46,-0.5154639175257731
2019-03-25,19250,19250,19000,19150,551,-0.7772020725388601
2019-03-26,19200,19200,19150,19200,504,0.26109660574412535
2019-03-27,19200,19450,19150,19200,212,0.0
2019-03-28,19150,19200,19000,19050,681,-0.78125
2019-03-29,19050,19200,19050,19050,230,0.0
