날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,71800,71800,69900,71500,2024,-0.4178272980501393
2021-02-02,71500,72900,71400,72000,904,0.6993006993006993
2021-02-03,72100,73900,72000,73400,1469,1.9444444444444444
2021-02-04,75000,75000,72300,72500,3289,-1.226158038147139
2021-02-05,72500,73300,71800,73000,909,0.6896551724137931
2021-02-08,73000,73000,70300,72700,1224,-0.410958904109589
2021-02-09,72000,72600,72000,72300,201,-0.5502063273727648
2021-02-10,72100,72900,71900,72900,962,0.8298755186721992
2021-02-15,73000,74900,72200,73200,712,0.411522633744856
2021-02-16,73200,73500,72300,73500,1160,0.4098360655737705
2021-02-17,73500,74400,73000,73400,995,-0.13605442176870747
2021-02-18,73600,76000,73600,76000,2660,3.5422343324250685
2021-02-19,76000,76900,75200,76200,1260,0.2631578947368421
2021-02-22,78500,78500,75100,76600,2186,0.5249343832020997
2021-02-23,77600,77600,75000,76100,1043,-0.6527415143603132
2021-02-24,76300,78000,72200,73800,2490,-3.0223390275952693
2021-02-25,74000,75500,72300,74000,5633,0.27100271002710025
2021-02-26,74000,74000,71100,72700,2484,-1.7567567567567568
