날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,44600,45204,44514,44859,1516962,0.7750370669901604
2019-02-07,44945,45031,44514,44773,1079506,-0.19171180810985533
2019-02-08,44600,45290,44514,45032,1376400,0.5784736336631452
2019-02-11,45204,45290,44859,45032,983619,0.0
2019-02-12,45118,45635,44773,44773,1285138,-0.5751465624444839
2019-02-13,44945,44945,44514,44773,846303,0.0
2019-02-14,44686,44859,44255,44859,1446559,0.19208004824336097
2019-02-15,44514,44773,43651,43997,2060505,-1.9215764952406427
2019-02-18,44169,44859,44083,44773,1133170,1.7637566197695298
2019-02-19,44945,45204,44686,44859,785776,0.19208004824336097
2019-02-20,44686,45118,44514,44859,793856,0.0
2019-02-21,44773,45118,44514,44687,763016,-0.38342361621971066
2019-02-22,44773,45031,44514,45032,728420,0.7720366101998344
2019-02-25,45463,45635,44686,44859,1108711,-0.38417125599573637
2019-02-26,44859,45031,44600,44773,606446,-0.19171180810985533
2019-02-27,44773,45463,44600,45377,1030119,1.3490273155696513
2019-02-28,45204,45549,44945,44946,1629384,-0.9498203935914671
