날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,97400,97700,94800,95000,53120,-2.564102564102564
2018-10-02,95100,95100,88200,88900,210338,-6.421052631578947
2018-10-04,89000,89100,83200,84500,188621,-4.949381327334083
2018-10-05,83800,85000,82100,83200,155679,-1.5384615384615385
2018-10-08,82600,83400,81300,82000,90534,-1.4423076923076923
2018-10-10,81400,82400,78500,79000,115242,-3.6585365853658534
2018-10-11,75900,76700,73600,74000,188626,-6.329113924050633
2018-10-12,73400,76600,73400,75900,110480,2.5675675675675675
2018-10-15,76100,77900,74400,74700,90650,-1.5810276679841897
2018-10-16,74500,75400,74200,75300,62781,0.8032128514056224
2018-10-17,76700,78700,75500,76600,84186,1.7264276228419653
2018-10-18,76500,77500,75800,76600,41210,0.0
2018-10-19,75800,77000,74300,76900,65011,0.39164490861618795
2018-10-22,76100,77000,75400,76900,64932,0.0
2018-10-23,76500,76500,72500,73000,87850,-5.071521456436931
2018-10-24,73800,75400,73000,74400,94641,1.9178082191780823
2018-10-25,70800,72500,70300,71000,167542,-4.56989247311828
2018-10-26,71500,71800,69600,71100,102471,0.14084507042253522
2018-10-29,70600,72900,70600,71400,114573,0.42194092827004215
2018-10-30,70500,74900,70500,74000,80459,3.6414565826330536
2018-10-31,74200,75900,73100,75500,78274,2.027027027027027
