날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,46100,46150,45300,45300,700627,-1.6286644951140066
2021-07-02,45300,45900,45150,45350,529034,0.11037527593818984
2021-07-05,45300,45350,44950,44950,450060,-0.8820286659316428
2021-07-06,45100,45200,44900,44950,440477,0.0
2021-07-07,44400,44650,43800,44000,1354151,-2.1134593993325916
2021-07-08,43700,44300,43600,43650,1125389,-0.7954545454545454
2021-07-09,42650,43000,41800,42500,2098844,-2.6345933562428407
2021-07-12,43200,43900,43100,43150,1309915,1.5294117647058825
2021-07-13,43600,44100,43400,43700,1088247,1.2746234067207416
2021-07-14,43450,43450,42700,43100,1137990,-1.3729977116704806
2021-07-15,43000,43800,42900,43800,725620,1.6241299303944314
2021-07-16,43350,44050,43200,43800,843142,0.0
2021-07-19,43250,43700,42700,42800,799531,-2.28310502283105
2021-07-20,42000,42250,41800,42050,1655190,-1.7523364485981308
2021-07-21,42350,42550,42100,42200,1045193,0.356718192627824
2021-07-22,42800,44100,42700,43900,1641837,4.028436018957346
2021-07-23,44750,44750,43550,44100,1522743,0.45558086560364464
2021-07-26,44300,44300,43450,43800,882799,-0.6802721088435374
2021-07-27,44200,44600,43850,44150,682255,0.7990867579908676
2021-07-28,44150,44750,43750,44750,950495,1.3590033975084939
2021-07-29,45100,45300,44400,44700,1010566,-0.11173184357541899
2021-07-30,44200,44250,43150,43450,1261975,-2.796420581655481
