날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,105000,105800,103700,104900,352248,0.3827751196172249
2023-06-02,104900,105500,102800,104500,481773,-0.3813155386081983
2023-06-05,105300,108100,105200,106600,297512,2.0095693779904304
2023-06-07,106900,109000,106700,107200,295377,0.5628517823639775
2023-06-08,107200,108200,104800,105100,297785,-1.9589552238805972
2023-06-09,105800,109700,105400,107200,295655,1.9980970504281639
2023-06-12,106600,106900,102100,103700,475083,-3.264925373134328
2023-06-13,104000,105400,103300,104000,268101,0.28929604628736744
2023-06-14,103300,104000,101900,102700,387292,-1.25
2023-06-15,103700,105500,102100,103300,407672,0.5842259006815969
2023-06-16,103600,106500,103600,104700,272945,1.3552758954501452
2023-06-19,104900,106200,103100,103900,180531,-0.7640878701050621
2023-06-20,104900,108300,103900,104100,252286,0.192492781520693
2023-06-21,104200,104500,102300,102700,296809,-1.344860710854947
2023-06-22,102400,103200,101800,102500,184805,-0.19474196689386564
2023-06-23,102400,103100,101000,101100,252509,-1.3658536585365855
2023-06-26,100100,102500,97900,101400,232712,0.2967359050445104
2023-06-27,101100,102700,100600,101900,184700,0.4930966469428008
2023-06-28,102000,102800,99400,99400,249106,-2.4533856722276743
2023-06-29,99000,100500,97700,98000,263029,-1.4084507042253522
2023-06-30,98700,99200,97200,97600,216172,-0.40816326530612246
