날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,16913,17542,16685,17028,12019,0.6739978715856687
2018-10-02,17028,17370,16571,16571,18032,-2.6838148931172188
2018-10-04,16856,17142,16456,16685,7946,0.6879488262627482
2018-10-05,17026,17026,15999,16285,9753,-2.39736290080911
2018-10-08,15999,16341,15714,15714,9669,-3.5062941357077064
2018-10-10,15427,15655,14399,14685,32850,-6.548300878197785
2018-10-11,13085,14341,13085,14057,23595,-4.276472591079332
2018-10-12,14228,14399,13542,13771,24539,-2.0345735220886394
2018-10-15,13942,15314,13485,14057,48655,2.076828117057585
2018-10-16,13999,14741,13826,14228,13109,1.2164757771928576
2018-10-17,14341,15085,14285,14514,15481,2.0101208883890918
2018-10-18,14514,15085,14285,14514,10542,0.0
2018-10-19,14284,14399,13942,14342,8151,-1.185062698084608
2018-10-22,14342,14342,13598,13657,19110,-4.776181843536467
2018-10-23,13827,13827,13256,13314,12337,-2.511532547411584
2018-10-24,13656,13713,12342,12685,20321,-4.724350307946523
2018-10-25,12113,12856,12113,12571,15092,-0.8986992510839574
2018-10-26,12456,12685,11942,12114,9380,-3.6353512051547208
2018-10-29,11828,12113,10971,10971,18051,-9.435364041604755
2018-10-30,10433,11656,10433,11428,15942,4.16552729924346
2018-10-31,11542,11999,11313,11771,11303,3.0014000700035
