날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,54100,56200,53900,55800,123062,3.525046382189239
2022-10-05,56100,56200,54600,55200,124370,-1.0752688172043012
2022-10-06,55500,56200,54900,55200,131657,0.0
2022-10-07,54000,55900,53900,55500,181788,0.5434782608695652
2022-10-11,54200,55400,51900,52800,272444,-4.864864864864865
2022-10-12,52200,54000,52000,53800,150409,1.893939393939394
2022-10-13,53700,55100,52500,52500,233869,-2.41635687732342
2022-10-14,52600,53500,52600,52700,163987,0.38095238095238093
2022-10-17,53100,55000,52300,54400,251716,3.225806451612903
2022-10-18,55300,55500,53400,54500,256417,0.1838235294117647
2022-10-19,54600,54900,53200,53200,149182,-2.385321100917431
2022-10-20,53100,55000,52800,54700,254735,2.819548872180451
2022-10-21,54100,57100,53000,55700,838311,1.8281535648994516
2022-10-24,56600,56700,52500,52600,245395,-5.565529622980251
2022-10-25,53300,53800,52800,53500,144626,1.7110266159695817
2022-10-26,53500,54700,53100,53900,175894,0.7476635514018692
2022-10-27,54700,55400,53800,55200,159415,2.411873840445269
2022-10-28,55300,56100,55100,55800,109394,1.0869565217391304
2022-10-31,55400,56600,55000,55300,114803,-0.8960573476702508
