날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,33750,33900,33300,33400,110469,-0.5952380952380952
2021-03-03,33250,33950,33250,33900,121279,1.4970059880239521
2021-03-04,33550,33650,33050,33300,220781,-1.7699115044247788
2021-03-05,33000,33050,32550,32800,134245,-1.5015015015015014
2021-03-08,33050,33100,32800,32950,110829,0.45731707317073167
2021-03-09,32950,33600,32800,33400,193714,1.3657056145675266
2021-03-10,33400,33550,33000,33050,105300,-1.0479041916167664
2021-03-11,33200,33400,32900,32950,136621,-0.30257186081694404
2021-03-12,33300,33400,33000,33100,158610,0.4552352048558422
2021-03-15,33100,33400,32950,32950,162059,-0.4531722054380665
2021-03-16,33000,33500,33000,33350,131265,1.2139605462822458
2021-03-17,33350,33450,33050,33200,111616,-0.4497751124437781
2021-03-18,33300,33450,33150,33200,130580,0.0
2021-03-19,32950,33000,32700,32700,228510,-1.5060240963855422
2021-03-22,32900,32900,32550,32750,123308,0.1529051987767584
2021-03-23,33400,33800,33000,33100,384211,1.0687022900763359
2021-03-24,33100,33150,32700,32700,167741,-1.2084592145015105
2021-03-25,32700,33150,32600,32900,126860,0.6116207951070336
2021-03-26,33000,33800,33000,33650,226895,2.2796352583586628
2021-03-29,33800,33850,33450,33700,134483,0.1485884101040119
2021-03-30,33750,33950,33550,33650,95639,-0.1483679525222552
2021-03-31,33650,34000,33500,34000,160303,1.040118870728083
