날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,44950,44950,43450,43450,52708,-1.25
2019-03-05,43350,44000,42050,43900,58661,1.0356731875719216
2019-03-06,44200,44200,41900,42400,46836,-3.416856492027335
2019-03-07,42750,42850,41500,41700,37135,-1.650943396226415
2019-03-08,41250,42000,41000,41000,39706,-1.6786570743405276
2019-03-11,41300,41500,40650,41100,30876,0.24390243902439024
2019-03-12,41600,41800,40600,40950,54885,-0.36496350364963503
2019-03-13,40950,41200,40700,41200,31785,0.6105006105006106
2019-03-14,41200,41900,40950,41900,69119,1.6990291262135921
2019-03-15,42450,42700,41150,41150,63566,-1.7899761336515514
2019-03-18,41500,41900,40850,41100,57065,-0.12150668286755771
2019-03-19,41100,41200,40750,40800,61827,-0.7299270072992701
2019-03-20,41400,41400,40050,40450,56611,-0.857843137254902
2019-03-21,40550,40850,40150,40400,42718,-0.12360939431396785
2019-03-22,40300,40450,39950,40000,36172,-0.9900990099009901
2019-03-25,39550,39700,39350,39350,32548,-1.625
2019-03-26,39350,39700,39300,39300,19872,-0.12706480304955528
2019-03-27,39750,40550,39550,40500,33552,3.0534351145038165
2019-03-28,40100,40150,39450,39600,34414,-2.2222222222222223
2019-03-29,39250,39950,39000,39600,41432,0.0
