날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,43300,45000,43300,45000,471,0.8968609865470852
2021-12-02,45000,45000,43400,44400,795,-1.3333333333333335
2021-12-03,44400,45350,44400,45100,214,1.5765765765765765
2021-12-06,45050,47400,44250,46800,484,3.7694013303769403
2021-12-07,46800,47900,46700,47000,230,0.4273504273504274
2021-12-08,48000,48000,44500,47400,256,0.851063829787234
2021-12-09,47100,47600,46750,47050,117,-0.7383966244725738
2021-12-10,47050,47050,46550,47000,116,-0.10626992561105207
2021-12-13,46800,47450,46800,47450,234,0.9574468085106382
2021-12-14,47350,47350,47050,47050,89,-0.8429926238145415
2021-12-15,46050,46900,46050,46900,57,-0.3188097768331562
2021-12-16,47950,47950,46600,46800,32,-0.21321961620469082
2021-12-17,47650,47650,45900,46550,130,-0.5341880341880342
2021-12-20,47000,47000,44450,45200,191,-2.9001074113856067
2021-12-21,45250,45450,44350,45200,15501,0.0
2021-12-22,45450,46600,45200,46600,479,3.0973451327433628
2021-12-23,47000,47000,45300,46000,321,-1.2875536480686696
2021-12-24,46900,47900,46100,47800,484,3.91304347826087
2021-12-27,47600,47650,47450,47500,186,-0.6276150627615062
2021-12-28,47550,47550,47100,47500,76,0.0
2021-12-29,47900,47900,47100,47650,85,0.3157894736842105
2021-12-30,46050,47450,46050,47400,106,-0.5246589716684155
